20251222,16:45:00,4435.625,4437.695,4434.195,4436.135,0.152029996141209
20251222,16:50:00,4436.135,4437.915,4435.525,4435.805,0.143899996342952
20251222,16:55:00,4435.748,4438.705,4435.665,4438.415,0.156039997717016
20251222,17:00:00,4438.435,4438.485,4436.215,4437.785,0.10375999743701
20251222,17:05:00,4437.745,4439.475,4435.035,4438.705,0.109829997381894
20251222,17:10:00,4438.745,4441.435,4437.985,4441.375,0.103379997803131
20251222,17:15:00,4441.405,4441.885,4437.355,4437.465,0.136879996673088
20251222,17:20:00,4437.445,4438.785,4436.735,4436.845,0.118889997160295
20251222,17:25:00,4436.815,4437.985,4433.425,4433.905,0.223189995769644
20251222,17:30:00,4433.935,4436.375,4431.825,4432.605,0.471339992553112
20251222,17:35:00,4432.595,4437.225,4431.895,4436.645,0.341429993321071
20251222,17:40:00,4436.655,4437.448,4434.825,4435.595,0.280079994656262
20251222,17:45:00,4435.595,4437.735,4435.235,4436.885,0.396119993180037
20251222,17:50:00,4436.865,4438.575,4436.185,4437.025,0.399989991798066
20251222,17:55:00,4436.945,4438.465,4436.145,4438.275,0.327959995702258
20251222,18:00:00,4438.325,4438.725,4436.625,4437.098,0.16809999832185
20251222,18:05:00,4437.098,4437.098,4434.245,4435.745,0.338089995057089
20251222,18:10:00,4435.765,4437.125,4435.255,4436.535,0.325959995025187
20251222,18:15:00,4436.565,4438.355,4436.165,4437.305,0.224979997379705
20251222,18:20:00,4437.305,4437.898,4435.765,4437.348,0.396989994027535
20251222,18:25:00,4437.348,4437.348,4433.198,4434.005,0.579599992124713
20251222,18:30:00,4433.935,4437.075,4433.805,4435.535,0.452779993836884
20251222,18:35:00,4435.515,4435.905,4433.155,4434.465,0.344899996256572
20251222,18:40:00,4434.435,4434.685,4431.985,4432.615,0.249709997558966
20251222,18:45:00,4432.615,4433.095,4429.205,4429.545,0.273969999179826
20251222,18:50:00,4429.495,4434.648,4429.405,4434.265,0.195259999207337
20251222,18:55:00,4434.285,4436.465,4434.048,4435.105,0.195789999648696
20251222,19:00:00,4435.055,4435.705,4432.265,4433.225,0.197910000119009
20251222,19:05:00,4433.255,4433.325,4429.515,4431.875,0.252179999501095
20251222,19:10:00,4431.915,4432.485,4429.745,4429.965,0.177320000468171
20251222,19:15:00,4429.975,4431.005,4428.675,4429.555,0.25232000122196
20251222,19:20:00,4429.585,4431.045,4429.585,4430.875,0.0697099982353393
20251222,19:25:00,4430.855,4432.875,4430.815,4432.605,0.0790799980604788
20251222,19:30:00,4432.565,4433.885,4431.455,4432.935,0.0786499980604276
20251222,19:35:00,4432.915,4433.075,4431.099,4431.815,0.0623399984178832
20251222,19:40:00,4431.495,4432.755,4431.465,4432.515,0.059139998673345
20251222,19:45:00,4432.485,4432.825,4431.525,4432.615,0.0727799982414581
20251222,19:50:00,4432.575,4432.748,4432.195,4432.475,0.0579699987283675
20251222,19:55:00,4432.445,4433.665,4431.805,4433.395,0.0712199982081074
20251222,20:00:00,4433.298,4436.425,4433.225,4436.275,0.112179997187923
20251222,20:05:00,4436.048,4438.175,4435.485,4437.695,0.0804299980372889
20251222,20:10:00,4437.665,4438.445,4437.455,4438.415,0.0906099981802981
20251222,20:15:00,4438.455,4438.505,4433.625,4433.775,0.100409997670795
20251222,20:20:00,4433.825,4434.898,4432.125,4432.735,0.163889997958904
20251222,20:25:00,4432.695,4433.315,4431.605,4432.045,0.164009997650282
20251222,20:30:00,4432.015,4433.815,4431.385,4432.755,0.246239996791701
20251222,20:35:00,4432.775,4435.145,4431.748,4434.835,0.120569998194696
20251222,20:40:00,4434.875,4435.285,4433.495,4434.415,0.220769997133175
20251222,20:45:00,4434.435,4435.685,4433.955,4435.595,0.254789997998159
20251222,20:50:00,4435.585,4438.185,4435.505,4437.745,0.476749993380508
20251222,20:55:00,4437.745,4439.098,4435.898,4438.455,0.457419996149838
20251222,21:00:00,4438.415,4442.998,4438.215,4442.665,0.175399999148794
20251222,21:05:00,4442.665,4443.135,4441.855,4441.995,0.385969992581522
20251222,21:10:00,4441.975,4443.085,4441.495,4442.898,0.136189997254405
20251222,21:15:00,4442.898,4443.239,4442.555,4442.835,0.210069997265236
20251222,21:20:00,4442.825,4442.968,4442.075,4442.645,0.169559998044861
20251222,21:25:00,4442.675,4448.795,4442.655,4447.615,0.109799998201197
20251222,21:30:00,4447.585,4448.945,4446.115,4446.115,0.0705599983339198
20251222,21:35:00,4446.105,4447.055,4445.298,4445.535,0.0750899982231203
20251222,21:40:00,4445.565,4446.575,4444.485,4444.715,0.176889995273086
20251222,21:45:00,4444.765,4445.845,4444.005,4445.428,0.0762599980225787
20251222,21:50:00,4445.445,4445.668,4443.665,4444.675,0.060879998258315
20251222,21:55:00,4444.715,4444.925,4442.409,4442.805,0.0784099985612556
20251222,23:00:00,4446.098,4450.498,4444.269,4448.798,0.0840899985632859
20251222,23:05:00,4448.715,4451.905,4448.698,4451.625,0.117879997051205
20251222,23:10:00,4451.845,4454.885,4450.898,4454.755,0.0803799986606464
20251222,23:15:00,4454.765,4459.015,4454.665,4456.198,0.123199997135089
20251222,23:20:00,4456.208,4457.795,4455.765,4457.095,0.0871399986353936
20251222,23:25:00,4457.015,4459.405,4456.835,4458.498,0.0678099992655916
20251222,23:30:00,4458.498,4458.598,4454.528,4455.475,0.0856699986761669
20251222,23:35:00,4455.495,4456.395,4453.715,4454.015,0.0674799984262791
20251222,23:40:00,4454.045,4458.375,4452.475,4457.995,0.0756099983555032
20251222,23:45:00,4457.965,4460.798,4454.758,4458.998,0.142799997178372
20251222,23:50:00,4459.098,4461.198,4457.698,4460.498,0.100179998844396
20251222,23:55:00,4460.698,4461.598,4459.398,4459.865,0.0653799988940591
20251223,00:00:00,4459.865,4462.375,4457.705,4461.765,0.114109997593914
20251223,00:05:00,4461.785,4465.495,4461.545,4463.395,0.106739998009289
20251223,00:10:00,4463.375,4466.445,4461.955,4465.985,0.0820199982990744
20251223,00:15:00,4465.965,4468.295,4465.745,4468.235,0.0779599984380184
20251223,00:20:00,4468.195,4468.195,4464.255,4464.735,0.0691499982931418
20251223,00:25:00,4464.775,4468.098,4463.515,4467.898,0.0750899983249838
20251223,00:30:00,4467.865,4469.698,4467.135,4467.255,0.0656199984950945
20251223,00:35:00,4467.275,4468.225,4466.045,4467.335,0.0617799984902376
20251223,00:40:00,4467.365,4468.685,4467.265,4468.245,0.0534599987149704
20251223,00:45:00,4468.205,4469.185,4467.525,4469.155,0.0380299993266817
20251223,00:50:00,4469.165,4469.625,4467.095,4468.835,0.0575899986724835
20251223,00:55:00,4468.785,4470.325,4468.415,4470.305,0.0676499984110706
20251223,01:00:00,4470.255,4480.208,4470.195,4477.945,0.37652999231068
20251223,01:05:00,4477.885,4481.985,4477.608,4481.945,0.27011999404931
20251223,01:10:00,4482.055,4486.435,4481.465,4485.305,0.231989994848846
20251223,01:15:00,4485.335,4485.815,4475.085,4480.215,0.27152999539976
20251223,01:20:00,4480.245,4480.345,4469.299,4471.175,0.568869993949193
20251223,01:25:00,4471.145,4481.195,4470.825,4476.955,0.22781999502331
20251223,01:30:00,4476.925,4483.955,4476.685,4482.315,0.208699995433562
20251223,01:35:00,4482.375,4485.535,4481.995,4484.615,0.144259996421169
20251223,01:40:00,4484.615,4485.645,4482.815,4484.505,0.131469996733358
20251223,01:45:00,4484.775,4485.875,4481.785,4484.305,0.154849996892153
20251223,01:50:00,4484.315,4489.175,4484.185,4488.445,0.143759997110465
20251223,01:55:00,4488.425,4490.485,4485.305,4486.455,0.176319996477105
20251223,02:00:00,4486.435,4486.815,4481.015,4484.125,0.1656099959946
20251223,02:05:00,4484.105,4488.225,4481.575,4485.055,0.367059994096053
20251223,02:10:00,4485.055,4486.865,4484.025,4484.945,0.245800000149757
20251223,02:15:00,4485.055,4489.235,4485.055,4488.195,0.0871399982279399
20251223,02:20:00,4488.195,4488.225,4485.225,4485.855,0.0819699985004263
20251223,02:25:00,4485.805,4487.085,4484.455,4486.385,0.0619299986574333
20251223,02:30:00,4486.385,4494.805,4486.385,4492.385,0.175979995896341
20251223,02:35:00,4492.335,4495.085,4490.445,4492.645,0.144859996624291
20251223,02:40:00,4492.665,4497.345,4492.395,4495.538,0.175649995988351
20251223,02:45:00,4495.385,4495.798,4489.605,4489.605,0.159539996340754
20251223,02:50:00,4489.625,4491.085,4489.085,4490.335,0.201609998228378
20251223,02:55:00,4490.375,4493.225,4488.915,4493.225,0.227109998959349
20251223,03:00:00,4493.155,4496.475,4492.485,4492.555,0.151619996468071
20251223,03:05:00,4492.545,4492.705,4487.305,4490.065,0.200359995666076
20251223,03:10:00,4490.035,4490.385,4485.425,4486.145,0.230489995403332
20251223,03:15:00,4486.185,4488.625,4483.128,4483.335,0.301069997483864
20251223,03:20:00,4483.245,4486.975,4483.165,4486.075,0.244749996563769
20251223,03:25:00,4486.045,4487.215,4482.765,4486.775,0.251789996575098
20251223,03:30:00,4486.895,4487.925,4485.735,4487.135,0.147499996848637
20251223,03:35:00,4487.155,4487.195,4485.425,4487.135,0.168439996559755
20251223,03:40:00,4487.095,4488.665,4485.875,4486.075,0.253629998755059
20251223,03:45:00,4486.075,4486.899,4484.818,4485.955,0.206639998854371
20251223,03:50:00,4485.935,4485.965,4483.675,4485.525,0.31776999757858
20251223,03:55:00,4485.515,4486.535,4483.995,4486.425,0.238219998922432
20251223,04:00:00,4486.335,4487.039,4484.355,4485.585,0.215149999785353
20251223,04:05:00,4485.465,4487.498,4484.375,4485.685,0.201969999092398
20251223,04:10:00,4485.635,4488.145,4485.235,4486.845,0.12347999868507
20251223,04:15:00,4486.805,4488.115,4485.615,4486.745,0.106659998578834
20251223,04:20:00,4486.775,4486.825,4484.255,4486.175,0.114549998266739
20251223,04:25:00,4486.145,4486.735,4484.645,4486.225,0.0873199987690896
20251223,04:30:00,4486.195,4486.445,4484.365,4485.085,0.166419998757192
20251223,04:35:00,4485.095,4486.605,4484.225,4485.405,0.10419999845908
20251223,04:40:00,4485.425,4486.855,4483.905,4484.355,0.104819997810409
20251223,04:45:00,4484.305,4484.915,4483.465,4483.895,0.157959997377475
20251223,04:50:00,4483.925,4483.955,4478.645,4482.295,0.206469995464431
20251223,04:55:00,4482.365,4484.225,4481.635,4482.335,0.116749997265288
20251223,05:00:00,4482.315,4483.425,4481.285,4482.685,0.114969997739536
20251223,05:05:00,4482.715,4484.665,4482.535,4482.895,0.13402999722166
20251223,05:10:00,4482.865,4483.635,4479.955,4480.595,0.165319997104234
20251223,05:15:00,4480.485,4481.425,4477.145,4477.399,0.285599998082034
20251223,05:20:00,4477.399,4479.275,4476.355,4477.525,0.190359996093321
20251223,05:25:00,4477.555,4480.405,4477.515,4480.235,0.1323499972641
20251223,05:30:00,4480.135,4485.375,4476.365,4482.175,0.333779992521158
20251223,05:35:00,4482.205,4484.265,4481.598,4483.998,0.223359995477949
20251223,05:40:00,4483.998,4484.085,4479.075,4480.975,0.193959996075137
20251223,05:45:00,4481.005,4482.475,4480.545,4480.655,0.181199996557552
20251223,05:50:00,4480.715,4481.085,4477.535,4478.745,0.228749996211263
20251223,05:55:00,4478.685,4479.615,4474.665,4475.045,0.148139996803366
20251223,06:00:00,4475.025,4477.945,4472.685,4477.435,0.149219998173066
20251223,06:05:00,4477.455,4478.005,4473.618,4474.685,0.183199995182804
20251223,06:10:00,4474.565,4474.658,4469.265,4471.265,0.219019994066912
20251223,06:15:00,4471.215,4474.695,4471.105,4474.005,0.135989996604621
20251223,06:20:00,4473.965,4476.365,4470.355,4470.578,0.126459996987251
20251223,06:25:00,4471.105,4475.965,4471.105,4475.885,0.150539997252054
20251223,06:30:00,4475.885,4476.315,4474.545,4475.715,0.179649996673106
20251223,06:35:00,4475.765,4476.635,4474.415,4476.635,0.206019996563555
20251223,06:40:00,4476.655,4477.598,4475.515,4475.945,0.134279996651458
20251223,06:45:00,4475.925,4477.545,4475.425,4477.505,0.142599996819627
20251223,06:50:00,4477.525,4480.195,4476.795,4478.765,0.148729996581096
20251223,06:55:00,4478.815,4481.315,4478.235,4481.215,0.143369997022091
20251223,07:00:00,4481.185,4481.475,4478.055,4480.125,0.17558999612811
20251223,07:05:00,4480.155,4482.855,4479.765,4480.845,0.171929995587561
20251223,07:10:00,4480.845,4481.655,4480.175,4481.475,0.156869996571913
20251223,07:15:00,4481.545,4484.705,4480.715,4484.675,0.164119996130466
20251223,07:20:00,4484.715,4485.635,4483.305,4484.435,0.201179996904102
20251223,07:25:00,4484.455,4484.845,4483.635,4483.835,0.245709999973769
20251223,07:30:00,4483.795,4486.195,4483.595,4484.535,0.170239998988109
20251223,07:35:00,4484.535,4486.335,4484.235,4486.175,0.222099997656187
20251223,07:40:00,4486.135,4486.498,4483.328,4483.698,0.277609997850959
20251223,07:45:00,4483.675,4487.915,4483.495,4487.775,0.223069994506659
20251223,07:50:00,4487.775,4489.405,4486.285,4487.525,0.237959998310544
20251223,07:55:00,4487.485,4487.795,4486.345,4486.375,0.287059997484903
20251223,08:00:00,4486.345,4488.198,4485.025,4486.605,0.261469997261884
20251223,08:05:00,4486.555,4488.065,4486.235,4487.898,0.180509997284389
20251223,08:10:00,4487.815,4489.298,4487.325,4487.875,0.17104999689036
20251223,08:15:00,4487.855,4488.398,4486.055,4486.065,0.175519997355877
20251223,08:20:00,4486.055,4489.125,4486.035,4488.348,0.168189997784793
20251223,08:25:00,4488.348,4490.315,4486.735,4486.945,0.212749999016523
20251223,08:30:00,4486.925,4489.215,4484.425,4488.975,0.11709999757295
20251223,08:35:00,4488.945,4490.965,4488.165,4490.355,0.106739997339901
20251223,08:40:00,4490.385,4492.035,4489.645,4491.735,0.103759997306042
20251223,08:45:00,4491.765,4492.995,4489.885,4490.245,0.136289996618871
20251223,08:50:00,4490.175,4490.815,4488.745,4489.255,0.141009996659704
20251223,08:55:00,4489.305,4489.705,4488.189,4489.575,0.102199997447315
20251223,09:00:00,4489.545,4490.835,4484.635,4487.179,0.161519996268908
20251223,09:05:00,4487.048,4487.385,4482.168,4484.195,0.379659995931434
20251223,09:10:00,4484.205,4484.698,4480.145,4481.165,0.218729997068294
20251223,09:15:00,4481.125,4482.585,4478.875,4482.585,0.18347999532125
20251223,09:20:00,4482.675,4484.225,4481.785,4483.898,0.131249996906263
20251223,09:25:00,4483.898,4484.185,4481.855,4482.935,0.13822999651893
20251223,09:30:00,4482.915,4484.815,4480.738,4481.458,0.131489996929304
20251223,09:35:00,4481.528,4481.898,4479.368,4481.698,0.102759997316753
20251223,09:40:00,4481.698,4483.085,4480.455,4481.495,0.096999997695093
20251223,09:45:00,4481.525,4482.898,4479.755,4480.175,0.141349996847566
20251223,09:50:00,4480.155,4480.855,4477.945,4480.385,0.120399997074855
20251223,09:55:00,4480.385,4481.405,4479.275,4479.945,0.113899997479166
20251223,10:00:00,4479.995,4483.495,4479.125,4483.495,0.114239997958066
20251223,10:05:00,4483.455,4484.515,4482.505,4482.635,0.302420000123675
20251223,10:10:00,4482.605,4484.615,4482.235,4484.355,0.594069995990139
20251223,10:15:00,4484.395,4484.775,4482.595,4484.575,0.2875899974606
20251223,10:20:00,4484.515,4486.045,4483.855,4485.575,0.12020999735978
20251223,10:25:00,4485.575,4487.255,4484.955,4485.535,0.123509997749352
20251223,10:30:00,4485.535,4485.585,4481.575,4483.355,0.184569996286882
20251223,10:35:00,4483.315,4483.425,4481.228,4482.945,0.152789995219791
20251223,10:40:00,4482.925,4483.555,4481.628,4482.375,0.113319996773498
20251223,10:45:00,4482.405,4484.225,4482.335,4483.385,0.0920799977029674
20251223,10:50:00,4483.425,4485.705,4483.425,4485.398,0.127259997083456
20251223,10:55:00,4485.398,4485.825,4483.565,4484.005,0.16222999576712
20251223,11:00:00,4483.985,4484.465,4483.235,4483.895,0.0795299983437872
20251223,11:05:00,4483.835,4486.015,4482.925,4484.005,0.109969997240114
20251223,11:10:00,4484.035,4484.525,4483.035,4484.255,0.101479997683782
20251223,11:15:00,4484.255,4485.465,4484.085,4484.815,0.0795299980964046
20251223,11:20:00,4484.765,4484.825,4482.855,4483.155,0.0980499974539271
20251223,11:25:00,4483.155,4483.995,4483.015,4483.625,0.0427499990473734
20251223,11:30:00,4483.695,4484.535,4482.865,4483.505,0.0496999989409233
20251223,11:35:00,4483.525,4486.615,4483.145,4486.215,0.0535899987589801
20251223,11:40:00,4486.235,4488.335,4486.225,4488.235,0.083729997932096
20251223,11:45:00,4488.205,4489.185,4487.085,4487.545,0.114139997138409
20251223,11:50:00,4487.555,4492.545,4487.508,4492.095,0.230759993355605
20251223,11:55:00,4492.045,4494.005,4490.898,4493.325,0.157809996133437
20251223,12:00:00,4493.265,4493.515,4489.665,4490.055,0.0965699976950418
20251223,12:05:00,4490.025,4490.325,4486.395,4487.195,0.111589997264673
20251223,12:10:00,4487.125,4487.525,4485.435,4485.595,0.123159997034236
20251223,12:15:00,4485.645,4485.685,4483.908,4484.055,0.0661399984383024
20251223,12:20:00,4484.035,4485.675,4482.975,4485.325,0.0889999980863649
20251223,12:25:00,4485.295,4485.635,4483.955,4484.935,0.0935499981569592
20251223,12:30:00,4484.965,4486.295,4484.215,4485.355,0.110079997233697
20251223,12:35:00,4485.325,4487.135,4484.765,4486.635,0.0885399980033981
20251223,12:40:00,4486.625,4487.415,4485.518,4485.835,0.102079997624969
20251223,12:45:00,4485.875,4486.655,4485.495,4486.555,0.089589997776784
20251223,12:50:00,4486.675,4489.025,4486.105,4486.345,0.106219997484004
20251223,12:55:00,4486.395,4487.615,4485.715,4486.175,0.126129997021053
20251223,13:00:00,4486.025,4492.825,4485.875,4492.825,0.219989996767254
20251223,13:05:00,4492.935,4493.345,4487.725,4491.025,0.19887999680941
20251223,13:10:00,4491.015,4494.428,4490.845,4494.158,0.328839993308065
20251223,13:15:00,4494.665,4497.175,4492.225,4495.165,0.242489995594951
20251223,13:20:00,4495.165,4495.165,4487.215,4490.245,0.247239995529526
20251223,13:25:00,4490.265,4490.965,4486.415,4488.635,0.164119996930822
20251223,13:30:00,4488.635,4492.375,4484.365,4491.625,0.195119997180882
20251223,13:35:00,4491.595,4492.095,4484.265,4487.595,0.226799998112256
20251223,13:40:00,4487.545,4490.505,4485.705,4489.585,0.227279999380698
20251223,13:45:00,4489.525,4490.685,4487.175,4488.245,0.207529995881487
20251223,13:50:00,4488.315,4488.315,4473.015,4478.685,0.373179991234792
20251223,13:55:00,4478.725,4480.005,4474.095,4478.915,0.288699993674527
20251223,14:00:00,4478.915,4479.695,4470.915,4471.115,0.509469988071942
20251223,14:05:00,4471.195,4471.365,4454.398,4468.955,0.36873999206
20251223,14:10:00,4468.915,4470.825,4467.075,4469.225,0.2124599955132
20251223,14:15:00,4469.435,4470.235,4464.155,4467.945,0.256679995480226
20251223,14:20:00,4467.715,4471.985,4463.415,4464.105,0.332669992945739
20251223,14:25:00,4464.095,4468.745,4462.915,4464.695,0.23017999457079
20251223,14:30:00,4464.735,4464.735,4449.595,4457.545,0.388739991554758
20251223,14:35:00,4457.165,4461.175,4448.695,4460.565,0.345319992513396
20251223,14:40:00,4460.555,4460.765,4447.415,4452.535,0.376579990959726
20251223,14:45:00,4452.685,4458.015,4451.015,4454.485,0.331019992358051
20251223,14:50:00,4454.045,4459.245,4451.825,4452.625,0.286299993196735
20251223,14:55:00,4452.685,4455.665,4441.138,4445.485,0.322249994162121
20251223,15:00:00,4445.455,4450.365,4429.975,4433.785,0.401739996843389
20251223,15:05:00,4433.845,4443.775,4430.995,4442.945,0.35701999545563
20251223,15:10:00,4442.915,4449.255,4439.405,4448.295,0.382349992767558
20251223,15:15:00,4448.375,4451.865,4445.765,4448.315,0.295709994170466
20251223,15:20:00,4448.475,4449.325,4443.665,4447.185,0.29592999315355
20251223,15:25:00,4447.025,4449.575,4439.295,4442.385,0.283749994312529
20251223,15:30:00,4442.385,4448.475,4441.315,4447.545,0.304919994232478
20251223,15:35:00,4447.495,4454.255,4447.015,4454.025,0.273839994362788
20251223,15:40:00,4454.045,4456.965,4451.555,4453.065,0.260069994517835
20251223,15:45:00,4453.095,4458.035,4451.215,4456.535,0.225879996301956
20251223,15:50:00,4456.525,4457.615,4452.905,4453.835,0.252589994473965
20251223,15:55:00,4453.865,4459.065,4453.715,4458.148,0.232529994711513
20251223,16:00:00,4458.185,4459.775,4455.995,4457.105,0.205059994987096
20251223,16:05:00,4457.055,4459.675,4456.535,4458.335,0.192679995263461
20251223,16:10:00,4458.325,4463.115,4457.845,4460.385,0.213429994662874
20251223,16:15:00,4460.445,4461.525,4458.885,4460.715,0.187509995521395
20251223,16:20:00,4460.519,4463.825,4460.095,4462.675,0.193489995217533
20251223,16:25:00,4462.705,4465.205,4460.995,4461.285,0.212399994779844
20251223,16:30:00,4461.285,4461.935,4455.559,4460.475,0.2821299933712
20251223,16:35:00,4460.385,4462.535,4460.355,4461.905,0.2469599940232
20251223,16:40:00,4461.865,4466.815,4461.495,4465.648,0.258019993765629
20251223,16:45:00,4465.648,4470.725,4465.648,4469.975,0.242449994169874
20251223,16:50:00,4470.035,4475.655,4469.755,4474.845,0.2637499935081
20251223,16:55:00,4474.875,4476.385,4472.695,4474.055,0.208629995016963
20251223,17:00:00,4474.045,4479.698,4471.415,4478.498,0.2265999946394
20251223,17:05:00,4478.498,4479.298,4474.875,4475.455,0.286839993073954
20251223,17:10:00,4475.485,4477.465,4474.035,4475.185,0.229889994225232
20251223,17:15:00,4475.225,4475.235,4470.055,4474.005,0.273739995522192
20251223,17:20:00,4474.005,4477.855,4473.255,4473.265,0.303009995594039
20251223,17:25:00,4473.285,4478.385,4473.285,4477.435,0.246499995831982
20251223,17:30:00,4477.895,4477.995,4474.135,4475.145,0.295169992998126
20251223,17:35:00,4475.165,4477.805,4473.625,4477.745,0.287799993398949
20251223,17:40:00,4477.715,4479.185,4476.715,4478.355,0.246299994600122
20251223,17:45:00,4478.355,4478.765,4472.825,4475.105,0.207859995411127
20251223,17:50:00,4475.135,4475.415,4469.505,4470.805,0.218719995333231
20251223,17:55:00,4470.805,4473.185,4469.945,4472.545,0.148579996632179
20251223,18:00:00,4472.805,4475.805,4472.775,4474.635,0.139149997092318
20251223,18:05:00,4474.685,4479.235,4474.055,4477.365,0.163849996257341
20251223,18:10:00,4477.395,4481.055,4473.905,4477.345,0.177289995976025
20251223,18:15:00,4477.375,4477.855,4473.915,4476.115,0.152829996150103
20251223,18:20:00,4476.175,4477.965,4475.645,4477.545,0.170609995679115
20251223,18:25:00,4477.495,4479.098,4476.998,4477.498,0.176249995536637
20251223,18:30:00,4478.095,4478.198,4473.545,4473.765,0.221469994809013
20251223,18:35:00,4473.725,4475.555,4472.555,4474.915,0.113859997189138
20251223,18:40:00,4474.975,4476.398,4474.495,4476.205,0.0789899980009068
20251223,18:45:00,4476.305,4478.215,4476.305,4478.175,0.0873699977819342
20251223,18:50:00,4478.265,4479.625,4476.898,4478.225,0.0943699975759955
20251223,18:55:00,4478.245,4484.815,4477.718,4484.305,0.178029995513498
20251223,19:00:00,4484.345,4494.355,4484.059,4493.465,0.271269994613249
20251223,19:05:00,4493.425,4494.655,4490.995,4491.645,0.22226999468694
20251223,19:10:00,4491.625,4496.105,4491.425,4493.475,0.194849994644755
20251223,19:15:00,4493.495,4493.495,4489.469,4489.555,0.115249997121282
20251223,19:20:00,4489.585,4490.305,4487.125,4488.405,0.120389996969607
20251223,19:25:00,4488.395,4491.165,4487.695,4489.825,0.120579996975721
20251223,19:30:00,4489.905,4490.715,4487.775,4489.208,0.381219990711543
20251223,19:35:00,4489.308,4492.418,4489.208,4491.558,0.384789988092962
20251223,19:40:00,4491.558,4493.698,4490.119,4492.698,0.456009988643927
20251223,19:45:00,4492.585,4492.698,4489.748,4490.389,0.522869988970342
20251223,19:50:00,4490.389,4490.848,4488.848,4490.748,0.402509990148246
20251223,19:55:00,4490.748,4492.098,4489.948,4490.618,0.138619995865156
20251223,20:00:00,4490.618,4492.708,4489.215,4490.915,0.33312999237387
20251223,20:05:00,4490.945,4493.898,4490.605,4493.598,0.366529993247241
20251223,20:10:00,4493.398,4493.885,4491.945,4493.275,0.441639989760006
20251223,20:15:00,4493.285,4494.258,4492.025,4494.025,0.273519993628724
20251223,20:20:00,4493.985,4494.298,4492.095,4493.735,0.161579996391083
20251223,20:25:00,4493.725,4494.075,4491.185,4491.785,0.45436999372032
20251223,20:30:00,4491.785,4493.055,4489.665,4491.665,0.536449992636335
20251223,20:35:00,4491.665,4492.125,4489.065,4489.535,0.446209995163372
20251223,20:40:00,4489.535,4492.915,4489.205,4492.135,0.28018999651249
20251223,20:45:00,4492.159,4493.869,4491.655,4493.535,0.281049996017828
20251223,20:50:00,4493.569,4494.279,4492.559,4493.745,0.316129995961091
20251223,20:55:00,4493.795,4499.669,4492.845,4497.448,0.279369997690083
20251223,21:00:00,4497.448,4498.499,4491.599,4492.098,0.382659993818379
20251223,21:05:00,4492.098,4492.669,4490.155,4491.148,0.192859996153857
20251223,21:10:00,4491.075,4492.248,4490.498,4490.998,0.0841299985331716
20251223,21:15:00,4491.098,4491.599,4490.498,4491.475,0.172959998759325
20251223,21:20:00,4491.435,4491.455,4490.829,4491.359,0.0767099993972806
20251223,21:25:00,4491.359,4491.359,4489.648,4489.848,0.11796999865328
20251223,21:30:00,4489.848,4491.118,4489.598,4489.978,0.0741999981983099
20251223,21:35:00,4490.078,4490.885,4488.058,4489.825,0.312109994280036
20251223,21:40:00,4489.889,4490.489,4488.935,4488.959,0.321589996703551
20251223,21:45:00,4488.969,4489.559,4487.699,4488.355,0.121899997975561
20251223,21:50:00,4488.315,4488.498,4487.158,4487.288,0.0910499973979313
20251223,21:55:00,4487.288,4487.288,4483.215,4483.935,0.186279996167286
20251223,23:00:00,4486.298,4489.258,4481.298,4487.878,0.0668099983449792
20251223,23:05:00,4487.878,4492.719,4487.408,4492.248,0.0897499985876493
20251223,23:10:00,4492.348,4495.275,4491.948,4494.975,0.0760699982347433
20251223,23:15:00,4494.995,4497.755,4494.005,4494.625,0.0955299977067625
20251223,23:20:00,4494.625,4494.815,4490.565,4492.415,0.0742899981996743
20251223,23:25:00,4492.385,4493.855,4490.745,4491.895,0.0795399980706861
20251223,23:30:00,4492.075,4497.925,4491.985,4497.855,0.0950199978542514
20251223,23:35:00,4497.845,4507.345,4497.695,4504.945,0.164559997385368
20251223,23:40:00,4504.915,4508.545,4502.759,4505.175,0.104249998024898
20251223,23:45:00,4504.975,4506.445,4503.275,4505.605,0.0836099986336194
20251223,23:50:00,4505.595,4510.175,4505.395,4508.295,0.0938499983458314
20251223,23:55:00,4508.285,4509.485,4499.365,4503.125,0.197549995660665
20251224,00:00:00,4503.095,4511.635,4500.495,4510.895,0.138659997290233
20251224,00:05:00,4510.935,4512.435,4508.865,4512.295,0.100429997910396
20251224,00:10:00,4512.215,4512.225,4507.515,4507.595,0.141709997144062
20251224,00:15:00,4507.675,4511.075,4507.635,4510.205,0.0837399979791371
20251224,00:20:00,4510.225,4512.435,4507.885,4510.265,0.166419997971389
20251224,00:25:00,4510.265,4513.795,4510.085,4513.635,0.156539997478831
20251224,00:30:00,4513.605,4515.485,4512.995,4514.565,0.127129997956217
20251224,00:35:00,4514.505,4516.125,4512.875,4515.198,0.101239998213714
20251224,00:40:00,4515.135,4517.685,4512.655,4517.498,0.214839997133822
20251224,00:45:00,4517.605,4518.035,4515.898,4516.085,0.154169998219004
20251224,00:50:00,4516.085,4517.085,4511.975,4513.698,0.284949997701915
20251224,00:55:00,4513.698,4517.205,4507.895,4511.748,0.235079996957211
20251224,01:00:00,4511.748,4519.315,4506.675,4513.375,0.379399991958053
20251224,01:05:00,4513.355,4519.795,4510.305,4517.945,0.314289994057617
20251224,01:10:00,4517.925,4518.685,4510.898,4511.685,0.348029993081582
